kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10115,200,32,3,50,0.4,12,0.1572040046735672,0.3617718242280057,0.06140327453613281,0.17692518680476127,0.34137100021779243,0.022016737815527106,0.02445704230821617,0.000993695917524373,0.013120476632596826,0.01974472558953322,False,False
10115,200,32,3,50,0.4,13,0.1734024370486624,0.32469483566084434,0.05978846549987793,0.1787029648443044,0.30827777461683475,0.008065471718728531,0.021756157719143996,0.0006279622902769875,0.015206738490883,0.017790296691950886,False,False
10115,200,32,3,50,0.4,14,0.16115134233809209,0.2954231495972949,0.060894441604614255,0.1787029631146552,0.2812779811831798,0.01849772098418895,0.01931933748714743,0.0020928695384777995,0.015206737925368223,0.01572505778935182,False,False
10115,200,32,3,50,0.4,15,0.17120366964076902,0.2702676648014084,0.06115570068359375,0.17692518612288138,0.2586131429509887,0.009755226206842563,0.017333174952879452,0.0011240364409956004,0.013120478668190659,0.01401572175968664,False,False
10115,200,32,3,50,0.4,16,0.17339328543461927,0.24989201479776413,0.060484695434570315,0.13781407675751808,0.24121743883840305,0.010761592698687214,0.01545273572220671,0.0013884749734608222,0.08287364852823294,0.011909211598541917,False,False
10115,200,32,3,50,0.4,17,0.17384240726500103,0.2331439230292039,0.06033802032470703,0.17336963020337923,0.22504676770010495,0.015154349926825789,0.013583015682104675,0.0006307461404734617,0.012196962406389324,0.011081126771527509,False,False
10115,200,32,3,50,0.4,18,0.17514145622070948,0.21918595250849499,0.06179356575012207,0.20892518741351723,0.21321500342823319,0.006903463637629534,0.01223805903375581,0.0017237285274170613,0.07791960759218196,0.009587020679324614,False,False
10115,200,32,3,50,0.4,19,0.17559822580301968,0.208334460941131,0.06001272201538086,0.1893696302943332,0.20248092394994627,0.018669909942410936,0.010848999931047454,0.001061061490204336,0.035348777676525237,0.008952694590857936,False,False
10115,200,32,3,50,0.4,20,0.1851708192920078,0.1982933971454826,0.05992789268493652,0.2124807420447279,0.1940724412010082,0.018573159850527602,0.009139638513707197,0.0002487344262108304,0.0857848702074689,0.008121304165573275,False,False
10115,200,32,3,50,0.4,21,0.17425469744603467,0.19130784718721366,0.060068273544311525,0.18225852201196308,0.18710803988801197,0.003949965224518789,0.008312698606386285,0.0014026747831179449,0.021077369002700987,0.007918437255092841,False,False
10115,200,32,3,50,0.4,22,0.1912752991743101,0.1845945144933369,0.06129398345947266,0.22136963232673676,0.18156195490720972,0.03336028129140687,0.00730442656742585,0.0007619082403359045,0.10550391795866453,0.007337549828144929,False,False
10115,200,32,3,50,0.4,23,0.19083909411020925,0.17858734502773974,0.05974221229553223,0.1893696299939822,0.17738229921402313,0.03238715497355954,0.006906647281530757,0.0004531353809203555,0.035348774246491,0.006526999070541199,False,False
10115,200,32,3,50,0.4,24,0.19173063483348965,0.1750651839075621,0.06043720245361328,0.2284420971704876,0.17230187752971313,0.02576905146807255,0.005577831849376874,0.001353377504378495,0.11620002664183757,0.007754326710140871,False,False
10115,200,32,3,50,0.4,25,0.2022043402090933,0.17113438892275987,0.061381053924560544,0.2195918531620436,0.16871426571707654,0.046516240077588235,0.005457184614433968,0.0009272331102210508,0.10155520728469497,0.008212593922771075,False,False
10115,200,32,3,50,0.4,26,0.216623019332308,0.16726548439564437,0.05993375778198242,0.2402295334445576,0.16639167227585183,0.06820619802407987,0.005933359423872541,0.0006743205068663385,0.08491408032780094,0.007573543037999377,False,False
10115,200,32,3,50,0.4,27,0.20527929679446616,0.1655817143615987,0.05963220596313477,0.24436522486536116,0.16378344181570037,0.0451641594595448,0.004783152854802438,0.00018321235338554298,0.10147401427202407,0.007628250084434958,False,False
10115,200,32,3,50,0.4,28,0.22235108013893315,0.16282996598574856,0.060921525955200194,0.2543744623393538,0.16119513969263935,0.06436123509250731,0.0051284451734287416,0.0008616220110251759,0.10609582036133536,0.008326539673039151,False,False
10115,200,32,3,50,0.4,29,0.2263391028440068,0.16185839011533593,0.06004452705383301,0.27373678288945935,0.1589642526965743,0.07144348298680975,0.004436535459059912,0.0012897675534450563,0.13267535821746076,0.008807653045786647,True,True
10182,100,32,1,150,0.5,0,0.04199563281211373,1.720262271227591,0.3396449565887451,0.08414655072322871,1.2818420308601046,0.020690518005205393,0.047932239223261695,0.021333879549610586,0.18972303498464882,0.0748418370624945,False,False
10182,100,32,1,150,0.5,1,0.051683449490830445,1.4101354194523341,0.04455404281616211,0.21020008685285124,1.0608334962897303,0.0521898830469192,0.026219626088765678,0.0015226183211461714,0.08597882901496029,0.024200586623949128,False,False
10182,100,32,1,150,0.5,2,0.04603067999929427,1.196625666477784,0.0436612606048584,0.1543784181908601,0.9397623811149923,0.02401813512109728,0.023212531567687777,0.0010555377317659654,0.14367938803361774,0.014226731561540076,False,False
10182,100,32,1,150,0.5,3,0.0875093406443879,1.0000002709176552,0.04384512901306152,0.17311683823463456,0.8350240142784717,0.03218929931916615,0.015024741341852785,0.0007936238529883601,0.15696006789506223,0.019150612536948903,False,False
10182,100,32,1,150,0.5,4,0.09803026397968052,0.8578067499491355,0.04275979995727539,0.17918228696283475,0.7561671822016649,0.037066341211136236,0.013833672657517582,0.00038338695728082155,0.10609450862171432,0.013765258879385097,False,False
10182,100,32,1,150,0.5,5,0.11861630531121943,0.761696300190284,0.04343409538269043,0.2640981914325469,0.6875964212280952,0.016345899738355325,0.010030608379554856,0.0012580266678842223,0.05187164020275623,0.013569688801696414,False,False
10182,100,32,1,150,0.5,6,0.11864156283305449,0.6851927300231127,0.043342065811157224,0.16627781268707548,0.6279622951342585,0.025727411006686844,0.00814937987946958,0.0010797552270745484,0.08607619049068645,0.012258851848759503,False,False
10182,100,32,1,150,0.5,7,0.14228721030342711,0.6158757733781288,0.043368196487426756,0.25087453412578425,0.573897967971598,0.0170722994316268,0.005936175745374911,0.0014766124415767068,0.05676221327568744,0.009980598835129919,False,False
10182,100,32,1,150,0.5,8,0.13835852018714218,0.5586253739650472,0.04370927810668945,0.2891501041613805,0.5255424261603079,0.01639598920306059,0.00823597702300225,0.0012156472964925257,0.05523453789992396,0.00821839463954757,False,False
10182,100,32,1,150,0.5,9,0.17474012382030849,0.5113931608228037,0.04301018714904785,0.2053715967195465,0.4838102651306372,0.03378353669764114,0.010395831393435712,0.0005283260333839079,0.09429699692162796,0.008682968348451744,False,False
10182,100,32,1,150,0.5,10,0.15314859920164842,0.4715788576917806,0.04344782829284668,0.30692978622329087,0.44494566224004084,0.038468106102639336,0.012568985907207269,0.0014979401945886819,0.10144447297032076,0.009154584291848039,False,False
10182,100,32,1,150,0.5,11,0.17777454841382317,0.43436950100544525,0.043346595764160153,0.27827839891926354,0.41050525725340287,0.024842075660024443,0.010123350015248889,0.0010189407368295452,0.04819797563208396,0.00892849948801382,False,False
10182,100,32,1,150,0.5,12,0.17290296198549565,0.39922364442843233,0.04437837600708008,0.31837264824132977,0.3805218805963919,0.01899366860425514,0.008666622906405451,0.0019513068713045674,0.05620553047733832,0.00898058634190876,False,False
10182,100,32,1,150,0.5,13,0.16419996979942836,0.3708609151696205,0.04260869026184082,0.31029815707002056,0.35484127465432913,0.021647543094451348,0.01129463471647284,0.0003969989153720816,0.0557220986674948,0.007301768883437359,False,False
10182,100,32,1,150,0.5,14,0.19612130759093832,0.34657491944007046,0.04309840202331543,0.3022539164675496,0.3312034728994472,0.022011516399680665,0.011081272252310743,0.0008252387275773626,0.07766858646974331,0.007331134240180842,False,False
10182,100,32,1,150,0.5,15,0.2084603436434925,0.32127278047279656,0.04324359893798828,0.3207349054187671,0.3080484961121236,0.025752606094004076,0.007105968038168399,0.0014192806436630991,0.06508192108679431,0.006109108604990815,False,False
10182,100,32,1,150,0.5,16,0.19828036541294464,0.3033026096175585,0.0432072639465332,0.2996937683046035,0.2913385831544325,0.036151565674938116,0.009902058702718689,0.0010236110906914765,0.06996581404994204,0.008518194590325672,False,False
10182,100,32,1,150,0.5,17,0.2186701785889574,0.2828255536275605,0.04371709823608398,0.278484577575047,0.27422979777880246,0.025301456194799427,0.009373389915135222,0.0013198099212185688,0.0397222088967007,0.007282413624834647,False,False
10182,100,32,1,150,0.5,18,0.21315850618184262,0.26535072106488444,0.04276571273803711,0.3123305903097039,0.2583937700884461,0.03541676529466908,0.010771522757306725,0.000550293493227322,0.09275712869817515,0.006421606536439022,False,False
10182,100,32,1,150,0.5,19,0.2127487451960764,0.2567867114020371,0.043155479431152347,0.3279418919550005,0.24532773040679143,0.020042232990091027,0.010497040932141205,0.0008083525123587902,0.06075392364289665,0.006732770680697199,False,False
10182,100,32,1,150,0.5,20,0.2193403456205541,0.2419852324154092,0.04290623664855957,0.3436509528011483,0.23417242358340506,0.022276521138033977,0.009139885369672878,0.000998975701432793,0.06004737267603521,0.0071062317471076416,False,False
10182,100,32,1,150,0.5,21,0.2438837410052189,0.22864458424291217,0.04350934028625488,0.3499966139916849,0.22136374178005624,0.01009291426809126,0.007523595028677858,0.0009207540103511211,0.05635901844133233,0.006189096157587078,False,False
10182,100,32,1,150,0.5,22,0.23550321576312308,0.2220218882223266,0.04380784034729004,0.35873896833320096,0.21367555471499297,0.023618896577968545,0.00878933674375394,0.0014851986579099868,0.0633010451616884,0.007400907168789875,False,False
10182,100,32,1,150,0.5,23,0.23121364525890448,0.21252881958034883,0.042729854583740234,0.3680032785164597,0.20518672281052278,0.029272762021489578,0.005882977718792473,0.0002967551432862784,0.04344754556116626,0.007888462150021595,False,False
10182,100,32,1,150,0.5,24,0.26097000325619757,0.2043995959225962,0.043076276779174805,0.35069854725914823,0.19839998269671794,0.027417128643173364,0.0041055839171000915,0.0009393438163948348,0.09667062476936641,0.007160989309572648,False,False
10182,100,32,1,150,0.5,25,0.2793418935202211,0.19333727063999512,0.04305357933044433,0.34853834655769333,0.1902555786317554,0.034856722405100404,0.002927540113110979,0.0014074666525202405,0.04615529995888372,0.007612086679937755,False,False
10182,100,32,1,150,0.5,26,0.27890647737809193,0.1903336453806302,0.04409432411193848,0.3979089320465653,0.18349094910455951,0.0041851980956876785,0.004354393473392924,0.0011140748401547037,0.05445442226822794,0.00692532509544737,False,False
10182,100,32,1,150,0.5,27,0.2811075833786202,0.18315201720505708,0.0428830623626709,0.3450779511014819,0.17821210362802745,0.022776029895397447,0.00618648617198105,0.00032638731091195344,0.06403865960610688,0.006388593783432279,False,False
10182,100,32,1,150,0.5,28,0.31384380605094264,0.1761624592502025,0.04332375526428223,0.40675307849951253,0.17225655643243207,0.034522743840923124,0.00740808704373314,0.0010890798893209298,0.05151972704233252,0.006635944242204484,False,False
10182,100,32,1,150,0.5,29,0.3108376393539529,0.17110205317091937,0.043511247634887694,0.41391715929153144,0.168275791889655,0.03650449146254529,0.005709172612250179,0.0013401289422148041,0.05865886138342946,0.007147947365299978,True,True
10357,50,64,10,50,0.3,0,0.01841616008054305,4.937248286344095,1.1422314167022705,0.09575550785985584,4.53837735828316,0.016877719709779103,0.0370700043341041,0.03526717749502617,0.153144604293869,0.0385949382383604,False,False
10357,50,64,10,50,0.3,1,0.047624329885154595,4.250338123056768,0.05576057434082031,0.12649040502226536,3.892847561367545,0.052402971501857874,0.04131425583905745,0.0010991786569997102,0.12212652293498928,0.043592182590711584,False,False
10357,50,64,10,50,0.3,2,0.13040709595052108,3.628269859492724,0.05508155822753906,0.14900323794915632,3.3081059770455576,0.03488218939739824,0.0456794775651165,0.0016098019406552257,0.07204918319791821,0.046308902414335405,False,False
10357,50,64,10,50,0.3,3,0.16811915707624728,3.0744138065262026,0.0572929859161377,0.17692518651209968,2.79401293105926,0.017800862677065304,0.047708970722201774,0.004501357031805684,0.013120479468104759,0.04689444269935225,False,False
10357,50,64,10,50,0.3,4,0.1768853179450795,2.5918291359119214,0.05937204360961914,0.17692518884474906,2.3498749597555335,0.003275188997277726,0.04797897588729952,0.0072042256297516335,0.013120474674483145,0.04565637360317412,False,False
10357,50,64,10,50,0.3,5,0.17688531610316788,2.1765737601368382,0.060223865509033206,0.17692518594065665,1.9703871412586924,0.0032751901444240195,0.04598834003804821,0.006857768420247504,0.013120478020358846,0.043299546627107346,False,False
10357,50,64,10,50,0.3,6,0.17688531580562622,1.8233251620738078,0.05877165794372559,0.17692518798723042,1.6488920018027902,0.003275189415992219,0.04337515256627491,0.007276896509013877,0.013120476886637858,0.04023013874492644,False,False
10357,50,64,10,50,0.3,7,0.17688531699625915,1.52509315542229,0.05987262725830078,0.17692518338328372,1.3783026343311326,0.0032751894665841307,0.04010668738212968,0.007203449044240256,0.013120480291442879,0.036678817139327774,False,False
10357,50,64,10,50,0.3,8,0.17688531804082963,1.2746066942046785,0.05990080833435059,0.17692518913667127,1.151941356303009,0.0032751883879645997,0.036286485921854676,0.007093223186754058,0.013120477445332294,0.03310391106572495,False,False
10357,50,64,10,50,0.3,9,0.17688531693182433,1.0657115376350546,0.058957576751708984,0.1769251880871851,0.9636830556853624,0.00327518896522466,0.03273929744580413,0.006687109056085813,0.013120477862770798,0.029518376093070713,False,False
10357,50,64,10,50,0.3,10,0.1768853170686936,0.8922569402794526,0.0619903564453125,0.17692518948392463,0.8079715531677829,0.0032751886856385135,0.029041590320369903,0.00850095003145891,0.013120478698433814,0.026089684767169125,False,True
10357,50,64,10,50,0.3,11,0.1768853170664691,0.749161742366419,0.06402797698974609,0.17692518500803275,0.6798499141450034,0.0032751893823632114,0.02567719410968013,0.008972369923143857,0.013120474581633686,0.02290033864241577,False,False
10357,50,64,10,50,0.3,12,0.17688531727788007,0.6315367429666254,0.05910072326660156,0.176925188748404,0.5749691944512032,0.003275188974162863,0.022333216123804137,0.004760602384376807,0.013120478057511355,0.02002156943120519,False,False
10357,50,64,10,50,0.3,13,0.17688531801093277,0.5357278080657909,0.05958375930786133,0.17692518301577748,0.4895556048658207,0.003275188817794305,0.019251401180390253,0.0062434692214741235,0.013120479775717902,0.017472832838297214,False,False
10357,50,64,10,50,0.3,14,0.17688531715155595,0.45767738772647626,0.0596224308013916,0.17692518646370964,0.420304772773849,0.003275188963501023,0.01672182756824195,0.005144944579929189,0.01312047864679372,0.01529289278783503,False,False
10357,50,64,10,50,0.3,15,0.17688531806774455,0.3945904793273193,0.059344482421875,0.17692518592099674,0.36448907363252203,0.0032751891297208425,0.014146226684633027,0.006776183163327844,0.013120473022939257,0.013414465512236047,False,False
10357,50,64,10,50,0.3,16,0.17688531786525943,0.34381246837544954,0.061124229431152345,0.1769251822814211,0.3197393942432485,0.003275188922755859,0.012114482315551843,0.008431033063385027,0.013120476068615617,0.011844633187657728,False,False
